14321	2017-18	Ciaran Clark	DEF		0	0	0	0	0	289	345	0	0	0	0	2018-04-23T19:00:00Z	0	7	Everton	0	0	0	0	35	0	95051	0	1	0	0	-1791	522	2313	43	FALSE	0	35
14324	2017-18	Craig Dawson	DEF		1	0	17	0	0.3	424	350	2	0	4.2	18.4	2018-04-21T11:30:00Z	90	10	Liverpool	0	0	0	0	35	0	87701	2	2	23	4	-205	634	839	48	TRUE	0	35
14330	2017-18	DeAndre Yedlin	DEF		0	0	8	0	9.1	288	345	1	0	1.9	8	2018-04-23T19:00:00Z	90	7	Everton	0	0	0	0	35	0	105221	0	1	2	2	35522	37355	1833	44	FALSE	0	35
14337	2017-18	Erik Pieters	DEF		0	0	12	0	0.8	332	348	1	0	2.5	16	2018-04-22T12:30:00Z	90	4	Burnley	0	0	0	0	35	0	27179	1	1	8	1	1401	1711	310	47	TRUE	1	35
14339	2017-18	Federico Fernández	DEF		0	0	2	0	0	354	347	4	0	0	0	2018-04-22T15:30:00Z	66	11	Man City	0	0	0	0	35	0	210202	0	5	0	0	-3247	2978	6225	45	FALSE	0	35
14340	2017-18	Fernando Luiz Rosa	DEF		0	0	0	0	0	250	347	0	0	0	0	2018-04-22T15:30:00Z	0	16	Swansea	0	0	0	0	35	0	229490	0	5	0	0	-11249	130	11379	50	TRUE	0	35
14341	2017-18	Florian Lejeune	DEF		0	0	15	0	0.4	294	345	1	0	3.1	31	2018-04-23T19:00:00Z	90	7	Everton	0	0	0	0	35	0	49668	0	1	0	2	10080	11725	1645	43	FALSE	0	35
14348	2017-18	Héctor Bellerín	DEF		0	0	15	0	22.7	7	341	1	0	4.1	9.8	2018-04-22T12:30:00Z	90	20	West Ham	0	0	0	0	35	0	616835	1	4	8	2	15951	23583	7632	59	TRUE	0	35
14358	2017-18	Jamaal Lascelles	DEF		0	0	14	0	10.5	290	345	1	0	3.8	25.4	2018-04-23T19:00:00Z	90	7	Everton	0	0	0	0	35	0	568562	0	1	2	2	42506	48754	6248	48	FALSE	0	35
14362	2017-18	James Tarkowski	DEF		1	1	23	0	0.3	79	348	1	0	8.1	30.6	2018-04-22T12:30:00Z	90	15	Stoke	0	0	0	0	35	0	278825	1	1	50	6	-2647	10309	12956	46	FALSE	0	35
14363	2017-18	James Tomkins	DEF		0	1	25	1	0.2	117	349	0	0	6.4	38.4	2018-04-21T14:00:00Z	90	18	Watford	0	0	0	0	35	0	227700	0	0	25	6	40326	42941	2615	43	FALSE	1	35
14364	2017-18	Javier Manquillo	DEF		0	0	0	0	0	477	345	0	0	0	0	2018-04-23T19:00:00Z	0	7	Everton	0	0	0	0	35	0	38946	0	1	0	0	-399	156	555	42	FALSE	0	35
14368	2017-18	Joel Matip	DEF		0	0	0	0	0	219	350	0	0	0	0	2018-04-21T11:30:00Z	0	19	West Brom	0	0	0	0	35	0	101429	2	2	0	0	-1559	34	1593	54	FALSE	0	35
14369	2017-18	Joel Ward	DEF		0	0	17	1	1.4	119	349	0	0	1	8.2	2018-04-21T14:00:00Z	90	18	Watford	0	0	0	0	35	0	10384	0	0	0	5	293	347	54	47	FALSE	1	35
14371	2017-18	Joe Rodon	DEF		0	0	0	0	0	561	347	0	0	0	0	2018-04-22T15:30:00Z	0	11	Man City	0	0	0	0	35	0	2350	0	5	0	0	-28	9	37	40	FALSE	0	35
14373	2017-18	John Stones	DEF		0	0	0	0	0	242	347	0	0	0	0	2018-04-22T15:30:00Z	0	16	Swansea	0	0	0	0	35	0	181414	0	5	0	0	-1997	49	2046	53	TRUE	0	35
14375	2017-18	Jonjoe Kenny	DEF		0	0	0	0	0	145	345	0	0	0	0	2018-04-23T19:00:00Z	0	13	Newcastle	0	0	0	0	35	0	129369	0	1	0	0	-5239	2956	8195	40	TRUE	0	35
14377	2017-18	Jonny Evans	DEF		0	0	1	0	0.5	423	350	1	0	0.3	0.2	2018-04-21T11:30:00Z	19	10	Liverpool	0	0	0	0	35	0	59057	2	2	2	1	-1814	269	2083	49	TRUE	0	35
14382	2017-18	Joseph Gomez	DEF		0	0	13	0	14.6	218	350	2	0	2.6	11.4	2018-04-21T11:30:00Z	90	19	West Brom	0	0	0	0	35	0	141730	2	2	0	1	-3953	1212	5165	45	FALSE	0	35
14386	2017-18	Kevin Long	DEF		0	0	11	0	10.3	80	348	1	0	8.7	24	2018-04-22T12:30:00Z	90	15	Stoke	0	0	0	0	35	0	454148	1	1	53	2	41223	45576	4353	40	FALSE	0	35
14387	2017-18	Kieran Gibbs	DEF		0	0	6	0	0.7	8	350	2	0	0.9	8	2018-04-21T11:30:00Z	75	10	Liverpool	0	0	0	0	35	0	22955	2	2	0	1	412	761	349	50	TRUE	0	35
14388	2017-18	Kurt Zouma	DEF		0	0	3	0	0.1	99	348	1	0	1	9.4	2018-04-22T12:30:00Z	31	4	Burnley	0	0	0	0	35	0	122896	1	1	0	1	2062	2812	750	54	TRUE	0	35
14389	2017-18	Kyle Bartley	DEF		0	0	4	0	0	485	347	1	0	0.7	7.4	2018-04-22T15:30:00Z	23	11	Man City	0	0	0	0	35	0	3352	0	5	0	1	-4	19	23	43	FALSE	0	35
14390	2017-18	Kyle Walker	DEF		0	0	0	0	0	379	347	0	0	0	0	2018-04-22T15:30:00Z	0	16	Swansea	0	0	0	0	35	0	799013	0	5	0	0	42616	48124	5508	66	TRUE	0	35
14394	2017-18	Mamadou Sakho	DEF		0	2	29	1	0.3	221	349	0	0	2.3	22.2	2018-04-21T14:00:00Z	90	18	Watford	0	0	0	0	35	0	28750	0	0	0	8	1829	2420	591	46	FALSE	0	35
14398	2017-18	Martin Kelly	DEF		0	0	0	0	0	120	349	0	0	0	0	2018-04-21T14:00:00Z	0	18	Watford	0	0	0	0	35	0	37287	0	0	0	0	-1558	232	1790	42	FALSE	0	35
14399	2017-18	Mason Holgate	DEF		0	0	0	0	0	144	345	0	0	0	0	2018-04-23T19:00:00Z	0	13	Newcastle	0	0	0	0	35	0	64589	0	1	0	0	-3304	79	3383	40	TRUE	0	35
14400	2017-18	Matthew Lowton	DEF		0	0	14	0	18.3	76	348	1	0	4.6	19.6	2018-04-22T12:30:00Z	90	15	Stoke	0	0	0	0	35	0	298601	1	1	8	2	6942	12214	5272	44	FALSE	0	35
14405	2017-18	Michael Keane	DEF		0	3	30	1	10.5	146	345	0	0	6	23.8	2018-04-23T19:00:00Z	90	13	Newcastle	0	0	0	0	35	0	307153	0	1	26	8	8807	10288	1481	53	TRUE	1	35
14408	2017-18	Nathaniel Clyne	DEF		0	0	0	0	0	217	350	0	0	0	0	2018-04-21T11:30:00Z	0	19	West Brom	0	0	0	0	35	0	14453	2	2	0	0	-181	22	203	53	FALSE	0	35
14409	2017-18	Nathan Ferguson	DEF		0	0	0	0	0	578	350	0	0	0	0	2018-04-21T11:30:00Z	0	10	Liverpool	0	0	0	0	35	0	4504	2	2	0	0	-45	81	126	40	TRUE	0	35
14412	2017-18	Nicolás Otamendi	DEF		0	0	0	0	0	245	347	0	0	0	0	2018-04-22T15:30:00Z	0	16	Swansea	0	0	0	0	35	0	1605330	0	5	0	0	60791	81073	20282	63	TRUE	0	35
14413	2017-18	Oleksandr Zinchenko	DEF		0	0	0	0	0	551	347	0	0	0	0	2018-04-22T15:30:00Z	0	16	Swansea	0	0	0	0	35	0	1065	0	5	0	0	-24	35	59	50	TRUE	0	35
14416	2017-18	Patrick van Aanholt	DEF		0	0	20	1	12	124	349	0	0	2.4	9.2	2018-04-21T14:00:00Z	90	18	Watford	0	0	0	0	35	0	120498	0	0	3	5	6502	8786	2284	51	FALSE	1	35
14417	2017-18	Paul Dummett	DEF		0	0	16	0	0.8	291	345	1	0	2.5	23.8	2018-04-23T19:00:00Z	90	7	Everton	0	0	0	0	35	0	54806	0	1	0	2	4773	5689	916	42	FALSE	0	35
14418	2017-18	Phil Bardsley	DEF		0	0	0	0	0	334	348	0	0	0	0	2018-04-22T12:30:00Z	0	15	Stoke	0	0	0	0	35	0	21639	1	1	0	0	-1050	107	1157	42	FALSE	0	35
14420	2017-18	Phil Jagielka	DEF		0	1	27	1	0.7	140	345	0	0	3.1	21.2	2018-04-23T19:00:00Z	90	13	Newcastle	0	0	0	0	35	0	158177	0	1	9	7	4559	5357	798	47	TRUE	0	35
14429	2017-18	Rob Holding	DEF		0	0	0	0	0	11	341	0	0	0	0	2018-04-22T12:30:00Z	0	20	West Ham	0	0	0	0	35	0	38846	1	4	0	0	626	847	221	44	TRUE	0	35
14434	2017-18	Scott Dann	DEF		0	0	0	0	0	118	349	0	0	0	0	2018-04-21T14:00:00Z	0	18	Watford	0	0	0	0	35	0	16009	0	0	0	0	-65	13	78	46	FALSE	0	35
14435	2017-18	Sead Kolasinac	DEF		0	0	0	0	0	13	341	0	0	0	0	2018-04-22T12:30:00Z	0	20	West Ham	0	0	0	0	35	0	364065	1	4	0	0	-411	1153	1564	58	TRUE	0	35
14436	2017-18	Seamus Coleman	DEF		0	0	24	1	2.2	139	345	0	0	1.7	14.4	2018-04-23T19:00:00Z	90	13	Newcastle	0	0	0	0	35	0	35453	0	1	0	6	3932	4627	695	64	TRUE	0	35
14438	2017-18	Shkodran Mustafi	DEF		0	0	10	0	0.5	12	341	1	0	1.9	18.8	2018-04-22T12:30:00Z	90	20	West Ham	0	0	0	0	35	0	301544	1	4	0	1	26592	33288	6696	55	TRUE	1	35
14441	2017-18	Timothy Fosu-Mensah	DEF		0	0	0	0	0	269	349	0	0	0	0	2018-04-21T14:00:00Z	0	18	Watford	0	0	0	0	35	0	60589	0	0	0	0	-990	141	1131	44	FALSE	0	35
14444	2017-18	Trent Alexander-Arnold	DEF		0	0	0	0	0	223	350	0	0	0	0	2018-04-21T11:30:00Z	0	19	West Brom	0	0	0	0	35	0	300953	2	2	0	0	58100	62175	4075	44	FALSE	0	35
14445	2017-18	Virgil van Dijk	DEF		0	0	18	0	1.1	311	350	2	0	3.6	35	2018-04-21T11:30:00Z	90	19	West Brom	0	0	0	0	35	0	483228	2	2	0	1	36417	42101	5684	57	FALSE	0	35
14449	2017-18	Aaron Cresswell	DEF		0	0	22	0	0.5	443	360	4	1	5.2	44.6	2018-04-29T13:15:00Z	90	11	Man City	0	0	0	0	36	0	127691	4	1	7	6	-834	5347	6181	49	TRUE	0	36
14452	2017-18	Aaron Wan-Bissaka	DEF		0	0	0	0	0	579	352	0	0	0	0	2018-04-28T14:00:00Z	0	9	Leicester	0	0	0	0	36	0	707	0	5	0	0	-44	21	65	45	TRUE	0	36
14457	2017-18	Ainsley Maitland-Niles	DEF		0	0	19	0	11.8	546	355	2	0	5.9	22.8	2018-04-29T15:30:00Z	90	12	Man Utd	0	0	0	0	36	0	3692	1	2	24	2	-19	122	141	45	FALSE	0	36
14462	2017-18	Alfie Mawson	DEF		0	0	18	0	2.3	357	358	1	0	4	28.6	2018-04-28T16:30:00Z	90	5	Chelsea	0	0	0	0	36	0	211357	1	0	9	2	-447	9375	9822	51	TRUE	0	36
14463	2017-18	Andreas Christensen	DEF		0	0	0	0	0	470	358	0	0	0	0	2018-04-28T16:30:00Z	0	16	Swansea	0	0	0	0	36	0	133357	1	0	0	0	-5511	2517	8028	53	FALSE	0	36
14465	2017-18	Andrew Robertson	DEF		0	0	0	0	0	475	354	0	0	0	0	2018-04-28T11:30:00Z	0	15	Stoke	0	0	0	0	36	0	517021	0	0	0	0	-29213	10866	40079	51	TRUE	0	36
14468	2017-18	Angelo Ogbonna	DEF		0	0	11	0	0.3	444	360	4	0	2.6	23.2	2018-04-29T13:15:00Z	90	11	Man City	0	0	0	0	36	0	185470	4	1	2	0	-4950	4435	9385	42	TRUE	0	36
14471	2017-18	Antonio Rüdiger	DEF		0	0	26	1	1.1	103	358	0	0	1.7	12.2	2018-04-28T16:30:00Z	90	16	Swansea	0	0	0	0	36	0	184338	1	0	4	6	-1645	3385	5030	58	FALSE	0	36
14472	2017-18	Arthur Masuaku	DEF		0	0	2	0	4.3	446	360	0	0	1.2	7.4	2018-04-29T13:15:00Z	24	11	Man City	0	0	0	0	36	0	59917	4	1	0	1	4575	7487	2912	42	TRUE	0	36
14475	2017-18	Axel Tuanzebe	DEF		0	0	0	0	0	272	355	0	0	0	0	2018-04-29T15:30:00Z	0	1	Arsenal	0	0	0	0	36	0	68774	1	2	0	0	-512	39	551	39	TRUE	0	36
14476	2017-18	Aymeric Laporte	DEF		0	0	17	0	4.8	612	360	1	0	2.6	21	2018-04-29T13:15:00Z	90	20	West Ham	0	0	0	0	36	0	66283	4	1	0	2	9448	11761	2313	51	FALSE	0	36
14479	2017-18	Benjamin Chilwell	DEF		0	0	28	0	17.1	196	352	5	0	3.7	19.4	2018-04-28T14:00:00Z	90	6	Crystal Palace	0	0	0	0	36	0	270789	0	5	0	0	28665	35866	7201	44	FALSE	0	36
14480	2017-18	Benjamin Mendy	DEF		0	0	0	0	0	484	360	0	0	0	0	2018-04-29T13:15:00Z	0	20	West Ham	0	0	0	0	36	0	20436	4	1	0	0	922	1034	112	63	FALSE	0	36
14481	2017-18	Ben Davies	DEF		0	0	28	1	16.9	381	359	0	0	3.4	16.6	2018-04-30T19:00:00Z	90	18	Watford	0	0	0	0	36	0	1275400	0	2	0	6	39694	61898	22204	58	TRUE	0	36
14482	2017-18	Ben Johnson	DEF		0	0	0	0	0	573	360	0	0	0	0	2018-04-29T13:15:00Z	0	11	Man City	0	0	0	0	36	0	989	4	1	0	0	20	49	29	44	TRUE	0	36
14483	2017-18	Ben Mee	DEF		0	0	0	0	0	77	351	0	0	0	0	2018-04-28T14:00:00Z	0	3	Brighton	0	0	0	0	36	0	499295	0	0	0	0	-50248	63	50311	49	TRUE	0	36
14488	2017-18	Calum Chambers	DEF		0	0	19	0	0.3	480	355	2	0	4.1	38.4	2018-04-29T15:30:00Z	90	12	Man Utd	0	0	0	0	36	0	17612	1	2	2	1	-554	416	970	47	FALSE	0	36
14489	2017-18	Cameron Carter-Vickers	DEF		0	0	0	0	0	511	359	0	0	0	0	2018-04-30T19:00:00Z	0	18	Watford	0	0	0	0	36	0	323	0	2	0	0	1	1	0	45	TRUE	0	36
14492	2017-18	Charlie Taylor	DEF		0	0	0	0	0	81	351	0	0	0	0	2018-04-28T14:00:00Z	0	3	Brighton	0	0	0	0	36	0	27624	0	0	0	0	-1261	94	1355	42	TRUE	0	36
14496	2017-18	Christian Fuchs	DEF		0	0	0	0	0	192	352	0	0	0	0	2018-04-28T14:00:00Z	0	6	Crystal Palace	0	0	0	0	36	0	110825	0	5	0	0	-914	182	1096	48	FALSE	0	36
14497	2017-18	Chris Smalling	DEF		0	0	15	0	1.9	263	355	1	0	1.7	12.6	2018-04-29T15:30:00Z	90	1	Arsenal	0	0	0	0	36	0	558093	1	2	2	2	63743	73151	9408	56	TRUE	0	36
14499	2017-18	Ciaran Clark	DEF		0	0	0	0	0	289	356	0	0	0	0	2018-04-28T14:00:00Z	0	19	West Brom	0	0	0	0	36	0	93737	1	0	0	0	-1587	731	2318	43	TRUE	0	36
14502	2017-18	Craig Dawson	DEF		0	1	27	1	0.2	424	356	0	0	3.4	29.8	2018-04-28T14:00:00Z	90	13	Newcastle	0	0	0	0	36	0	87296	1	0	4	7	-650	576	1226	48	FALSE	0	36
14504	2017-18	Cédric Soares	DEF		0	0	8	0	6.4	310	357	1	0	2.1	12.8	2018-04-28T14:00:00Z	90	2	Bournemouth	0	0	0	0	36	0	219496	1	2	2	1	17997	20885	2888	47	TRUE	1	36
14505	2017-18	César Azpilicueta	DEF		0	3	38	1	26.6	97	358	0	0	5.6	29	2018-04-28T16:30:00Z	90	16	Swansea	0	0	0	0	36	0	1212747	1	0	0	9	26497	40643	14146	69	FALSE	0	36
14507	2017-18	Daniel Amartey	DEF		0	0	0	0	0	204	352	0	0	0	0	2018-04-28T14:00:00Z	0	6	Crystal Palace	0	0	0	0	36	0	12164	0	5	0	0	-136	12	148	43	FALSE	0	36
14509	2017-18	Danny Rose	DEF		0	0	0	0	0	378	359	0	0	0	0	2018-04-30T19:00:00Z	0	18	Watford	0	0	0	0	36	0	18756	0	2	0	0	-161	37	198	64	TRUE	0	36
14514	2017-18	David Luiz Moreira Marinho	DEF		0	0	0	0	0	101	358	0	0	0	0	2018-04-28T16:30:00Z	0	16	Swansea	0	0	0	0	36	0	477426	1	0	0	0	-432	32	464	57	FALSE	0	36
14515	2017-18	Davinson Sánchez	DEF		0	1	30	1	0.3	520	359	0	0	2.1	20.2	2018-04-30T19:00:00Z	90	18	Watford	0	0	0	0	36	0	66322	0	2	0	7	-261	1666	1927	60	TRUE	0	36
14517	2017-18	DeAndre Yedlin	DEF		0	0	12	0	19.1	288	356	1	0	3.3	13.6	2018-04-28T14:00:00Z	90	19	West Brom	0	0	0	0	36	0	104889	1	0	0	2	13507	17106	3599	45	TRUE	0	36
14525	2017-18	Emerson Palmieri dos Santos	DEF		0	0	26	1	2.2	614	358	0	0	4.9	22.2	2018-04-28T16:30:00Z	90	16	Swansea	0	0	0	0	36	0	4092	1	0	25	6	2571	2883	312	52	FALSE	0	36
14526	2017-18	Eric Bailly	DEF		0	0	0	0	0	271	355	0	0	0	0	2018-04-29T15:30:00Z	0	1	Arsenal	0	0	0	0	36	0	339283	1	2	0	0	-3978	283	4261	60	TRUE	0	36
14527	2017-18	Eric Dier	DEF		0	0	13	1	4.8	384	359	0	0	3.4	16.4	2018-04-30T19:00:00Z	90	18	Watford	0	0	0	0	36	0	150791	0	2	13	3	305	2867	2562	47	TRUE	0	36
14529	2017-18	Erik Pieters	DEF		0	1	28	1	10.3	332	354	0	0	4.5	34.2	2018-04-28T11:30:00Z	90	10	Liverpool	0	0	0	0	36	0	24689	0	0	0	7	-886	46	932	47	FALSE	0	36
14530	2017-18	Ethan Ampadu	DEF		0	0	0	0	0	558	358	0	0	0	0	2018-04-28T16:30:00Z	0	16	Swansea	0	0	0	0	36	0	485	1	0	0	0	5	7	2	45	FALSE	0	36
14532	2017-18	Federico Fernández	DEF		0	0	0	0	0	354	358	0	0	0	0	2018-04-28T16:30:00Z	0	5	Chelsea	0	0	0	0	36	0	199008	1	0	0	0	-15825	1927	17752	45	TRUE	0	36
14533	2017-18	Fernando Luiz Rosa	DEF		0	2	37	0	14.8	250	360	1	1	8.9	50.2	2018-04-29T13:15:00Z	90	20	West Ham	0	0	0	0	36	0	231644	4	1	24	9	612	3072	2460	50	FALSE	0	36
14534	2017-18	Fikayo Tomori	DEF		0	0	0	0	0	503	358	0	0	0	0	2018-04-28T16:30:00Z	0	16	Swansea	0	0	0	0	36	0	663	1	0	0	0	-1	0	1	45	FALSE	0	36
14535	2017-18	Florian Lejeune	DEF		0	0	21	0	32	294	356	1	0	6.2	22.8	2018-04-28T14:00:00Z	90	19	West Brom	0	0	0	0	36	0	54480	1	0	7	2	9446	11758	2312	43	TRUE	0	36
14538	2017-18	Gary Cahill	DEF		0	0	27	1	0	98	358	0	0	1.9	19	2018-04-28T16:30:00Z	90	16	Swansea	0	0	0	0	36	0	174590	1	0	0	6	341	779	438	62	FALSE	0	36
14547	2017-18	Harry Maguire	DEF		0	0	18	0	1.6	198	352	5	0	2.5	19.6	2018-04-28T14:00:00Z	90	6	Crystal Palace	0	0	0	0	36	0	697770	0	5	4	0	-11436	7214	18650	56	FALSE	0	36
14552	2017-18	Héctor Bellerín	DEF		0	2	27	0	15.3	7	355	2	0	5.2	35	2018-04-29T15:30:00Z	90	12	Man Utd	0	0	0	0	36	0	581470	1	2	2	3	-12676	2113	14789	59	FALSE	0	36
14558	2017-18	Jack Stephens	DEF		0	0	0	0	0	313	357	0	0	0	0	2018-04-28T14:00:00Z	0	2	Bournemouth	0	0	0	0	36	0	29709	1	2	0	0	103	1081	978	45	TRUE	0	36
14563	2017-18	Jamaal Lascelles	DEF		0	0	13	0	1.8	290	356	1	0	2.7	19.4	2018-04-28T14:00:00Z	90	19	West Brom	0	0	0	0	36	0	583707	1	0	6	2	26906	36089	9183	49	TRUE	0	36
14567	2017-18	James Tarkowski	DEF		0	1	27	1	20.5	79	351	0	0	4.1	14.4	2018-04-28T14:00:00Z	90	3	Brighton	0	0	0	0	36	0	305217	0	0	6	7	10801	19440	8639	46	TRUE	0	36
14568	2017-18	James Tomkins	DEF		0	0	18	1	0.1	117	352	0	0	6.7	8.8	2018-04-28T14:00:00Z	90	9	Leicester	0	0	0	0	36	0	220705	0	5	58	6	16069	22687	6618	43	TRUE	0	36
14571	2017-18	Jan Bednarek	DEF		0	0	9	0	0.6	315	357	1	0	1.8	17.2	2018-04-28T14:00:00Z	90	2	Bournemouth	0	0	0	0	36	0	19384	1	2	0	1	10619	12120	1501	41	TRUE	1	36
14572	2017-18	Javier Manquillo	DEF		0	0	0	0	0	477	356	0	0	0	0	2018-04-28T14:00:00Z	0	19	West Brom	0	0	0	0	36	0	38515	1	0	0	0	-436	136	572	42	TRUE	0	36
14578	2017-18	Joel Matip	DEF		0	0	0	0	0	219	354	0	0	0	0	2018-04-28T11:30:00Z	0	15	Stoke	0	0	0	0	36	0	100644	0	0	0	0	-885	27	912	54	TRUE	0	36
14579	2017-18	Joel Ward	DEF		0	0	21	1	1.7	119	352	0	0	2.3	21.6	2018-04-28T14:00:00Z	90	9	Leicester	0	0	0	0	36	0	10473	0	5	0	6	196	296	100	47	TRUE	0	36
14581	2017-18	Joe Rodon	DEF		0	0	0	0	0	561	358	0	0	0	0	2018-04-28T16:30:00Z	0	5	Chelsea	0	0	0	0	36	0	2337	1	0	0	0	-17	7	24	40	TRUE	0	36
14583	2017-18	John Stones	DEF		0	0	0	0	0	242	360	0	0	0	0	2018-04-29T13:15:00Z	0	20	West Ham	0	0	0	0	36	0	180336	4	1	0	0	-1280	32	1312	53	FALSE	0	36
14586	2017-18	Jonjoe Kenny	DEF		0	0	0	0	0	145	353	0	0	0	0	2018-04-28T14:00:00Z	0	8	Huddersfield	0	0	0	0	36	0	123778	2	0	0	0	-4512	3839	8351	40	FALSE	0	36
14588	2017-18	Jonny Evans	DEF		0	0	3	0	0.1	423	356	0	0	0	0.2	2018-04-28T14:00:00Z	1	13	Newcastle	0	0	0	0	36	0	58708	1	0	0	1	-647	284	931	49	FALSE	0	36
14593	2017-18	Joseph Gomez	DEF		0	3	32	1	30.6	218	354	0	0	6.2	31.8	2018-04-28T11:30:00Z	90	15	Stoke	0	0	0	0	36	0	141660	0	0	0	9	1019	3192	2173	45	TRUE	0	36
14596	2017-18	Juan Foyth	DEF		0	0	0	0	0	534	359	0	0	0	0	2018-04-30T19:00:00Z	0	18	Watford	0	0	0	0	36	0	1426	0	2	0	0	6	31	25	45	TRUE	0	36
14602	2017-18	Kevin Long	DEF		0	0	26	1	0.1	80	351	0	0	5.7	24.6	2018-04-28T14:00:00Z	90	3	Brighton	0	0	0	0	36	0	427604	0	0	32	6	15449	24271	8822	41	TRUE	0	36
14603	2017-18	Kieran Gibbs	DEF		0	0	25	1	1.3	8	356	0	0	2	16.4	2018-04-28T14:00:00Z	90	13	Newcastle	0	0	0	0	36	0	22638	1	0	2	6	-183	213	396	50	FALSE	0	36
14604	2017-18	Kurt Zouma	DEF		0	0	23	1	10.3	99	354	0	0	4.3	32.8	2018-04-28T11:30:00Z	90	10	Liverpool	0	0	0	0	36	0	119122	0	0	0	6	-2075	143	2218	54	FALSE	0	36
14605	2017-18	Kyle Bartley	DEF		0	0	0	0	0	485	358	0	0	0	0	2018-04-28T16:30:00Z	0	5	Chelsea	0	0	0	0	36	0	3346	1	0	0	0	-10	31	41	43	TRUE	0	36
14606	2017-18	Kyle Walker	DEF		0	0	12	0	25.2	379	360	1	0	3.6	9.2	2018-04-29T13:15:00Z	60	20	West Ham	0	0	0	0	36	0	777457	4	1	2	2	-8953	7817	16770	66	FALSE	0	36
14607	2017-18	Kyle Walker-Peters	DEF		0	0	0	0	0	498	359	0	0	0	0	2018-04-30T19:00:00Z	0	18	Watford	0	0	0	0	36	0	53022	0	2	0	0	-410	207	617	40	TRUE	0	36
14609	2017-18	Lewis Dunk	DEF		0	0	20	1	0.3	55	351	0	0	1.9	16.2	2018-04-28T14:00:00Z	90	4	Burnley	0	0	0	0	36	0	178198	0	0	2	6	-3922	1987	5909	45	FALSE	0	36
14613	2017-18	Luke Shaw	DEF		0	0	0	0	0	265	355	0	0	0	0	2018-04-29T15:30:00Z	0	1	Arsenal	0	0	0	0	36	0	28226	1	2	0	0	-475	455	930	48	TRUE	0	36
14615	2017-18	Mamadou Sakho	DEF		1	3	44	1	13.3	221	352	0	0	5.2	38.8	2018-04-28T14:00:00Z	90	9	Leicester	0	0	0	0	36	0	30544	0	5	0	12	2589	3443	854	46	TRUE	0	36
14617	2017-18	Marcos Alonso	DEF		0	0	0	0	0	100	358	0	0	0	0	2018-04-28T16:30:00Z	0	16	Swansea	0	0	0	0	36	0	933041	1	0	0	0	-96129	376	96505	71	FALSE	0	36
14618	2017-18	Marcos Rojo	DEF		0	0	0	0	0	266	355	0	0	0	0	2018-04-29T15:30:00Z	0	1	Arsenal	0	0	0	0	36	0	7277	1	2	0	0	-23	23	46	54	TRUE	0	36
14624	2017-18	Martin Kelly	DEF		0	0	0	0	0	120	352	0	0	0	0	2018-04-28T14:00:00Z	0	9	Leicester	0	0	0	0	36	0	35576	0	5	0	0	-2137	116	2253	42	TRUE	0	36
14625	2017-18	Mason Holgate	DEF		0	0	0	0	0	144	353	0	0	0	0	2018-04-28T14:00:00Z	0	8	Huddersfield	0	0	0	0	36	0	62390	2	0	0	0	-2753	88	2841	40	FALSE	0	36
14627	2017-18	Matthew Lowton	DEF		0	0	26	1	19.3	76	351	0	0	4.3	23.4	2018-04-28T14:00:00Z	90	3	Brighton	0	0	0	0	36	0	316188	0	0	0	6	-4958	6368	11326	44	TRUE	0	36
14632	2017-18	Matt Targett	DEF		0	0	0	0	0	309	357	0	0	0	0	2018-04-28T14:00:00Z	0	2	Bournemouth	0	0	0	0	36	0	3289	1	2	0	0	-8	0	8	43	TRUE	0	36
14634	2017-18	Michael Keane	DEF		0	0	26	1	0.3	146	353	0	0	2	19.4	2018-04-28T14:00:00Z	90	8	Huddersfield	0	0	0	0	36	0	304760	2	0	0	6	3629	6395	2766	53	FALSE	0	36
14642	2017-18	Nathaniel Clyne	DEF		0	0	2	0	1.9	217	354	0	0	4.2	2.8	2018-04-28T11:30:00Z	25	15	Stoke	0	0	0	0	36	0	14594	0	0	37	1	87	175	88	53	TRUE	0	36
14643	2017-18	Nathan Aké	DEF		0	0	11	0	1.5	38	357	2	0	4.9	20.8	2018-04-28T14:00:00Z	90	14	Southampton	0	0	0	0	36	0	378319	1	2	27	1	-8241	3140	11381	50	FALSE	0	36
14644	2017-18	Nathan Ferguson	DEF		0	0	0	0	0	578	356	0	0	0	0	2018-04-28T14:00:00Z	0	13	Newcastle	0	0	0	0	36	0	4501	1	0	0	0	29	119	90	40	FALSE	0	36
14649	2017-18	Nicolás Otamendi	DEF		0	0	16	0	1.1	245	360	1	0	2.5	21.8	2018-04-29T13:15:00Z	90	20	West Ham	0	0	0	0	36	0	1542707	4	1	2	1	-48075	16921	64996	64	FALSE	1	36
14650	2017-18	Oleksandr Zinchenko	DEF		0	0	0	0	0	551	360	0	0	0	0	2018-04-29T13:15:00Z	0	20	West Ham	0	0	0	0	36	0	1042	4	1	0	0	-35	16	51	50	FALSE	0	36
14657	2017-18	Patrick van Aanholt	DEF		0	1	38	1	15.3	124	352	0	1	7.6	49.2	2018-04-28T14:00:00Z	90	9	Leicester	0	0	0	0	36	0	103751	0	5	11	13	-2670	1835	4505	51	TRUE	0	36
14659	2017-18	Paul Dummett	DEF		0	0	6	0	1.4	291	356	1	0	0.5	3.6	2018-04-28T14:00:00Z	57	19	West Brom	0	0	0	0	36	0	63875	1	0	0	1	11398	12973	1575	42	TRUE	0	36
